identificativo,provincia,lat_wgs84,lon_wgs84,quota,coord_nord,coord_est
PF03/0015/A271,AN,43.609103,13.508331,50.0,4829552.676,2399629.845
PF04/0015/A271,AN,43.611567,13.510324,50.0,4829823.514,2399795.545
PF07/0015/A271,AN,43.615056,13.508501,50.0,4830213.625,2399655.424
PF08/0015/A271,AN,43.615831,13.510313,50.0,4830297.078,2399803.157
PF09/0015/A271,AN,43.613032,13.507038,50.0,4829991.0,2399533.323
PF01/0016/A271,AN,43.614057,13.519363,50.0,4830087.008,2400529.952
PF02/0016/A271,AN,43.61425,13.523028,50.0,4830103.121,2400826.01
PF03/0016/A271,AN,43.612876,13.521693,50.0,4829952.545,2400715.561
PF04/0016/A271,AN,43.612014,13.519509,50.0,4829859.86,2400537.628
PF05/0016/A271,AN,43.610798,13.521488,50.0,4829722.015,2400694.958
PF07/0016/A271,AN,43.610476,13.51879,50.0,4829690.065,2400476.603
PF08/0016/A271,AN,43.609862,13.52076,50.0,4829619.108,2400634.34
PF03/0017/A271,AN,43.612647,13.532901,50.0,4829910.975,2401619.562
PF04/0017/A271,AN,43.611029,13.531863,50.0,4829732.741,2401532.634
PF05/0017/A271,AN,43.612932,13.527583,50.0,4829950.262,2401191.014
PF06/0017/A271,AN,43.612779,13.530175,50.0,4829929.568,2401399.909
PF07/0017/A271,AN,43.611334,13.530044,50.0,4829769.258,2401386.503
PF08/0017/A271,AN,43.61357,13.524365,10.0,4830025.7,2400932.55
PF09/0017/A271,AN,43.611588,13.524136,10.0,4829805.898,2400910.207
PF01/0018/A271,AN,43.609278,13.533556,50.0,4829535.869,2401665.82
PF02/0018/A271,AN,43.609167,13.535734,50.0,4829520.46,2401841.353
PF03/0018/A271,AN,43.611065,13.534602,50.0,4829732.836,2401753.774
PF04/0018/A271,AN,43.614213,13.534918,50.0,4830082.055,2401785.405
PF01/0019/A271,AN,43.608625,13.538475,8.0,4829456.4,2402061.5
PF07/0019/A271,AN,43.606941,13.539817,50.0,4829267.416,2402166.574
PF08/0019/A271,AN,43.607454,13.537821,50.0,4829327.202,2402006.466
PF03/0020/A271,AN,43.604873,13.512486,50.0,4829076.871,2399956.697
PF04/0020/A271,AN,43.603255,13.511105,50.0,4828899.158,2399842.009
PF06/0020/A271,AN,43.609055,13.513006,50.0,4829540.611,2400007.007
PF07/0020/A271,AN,43.604725,13.509333,50.0,4829065.042,2399701.979
PF08/0020/A271,AN,43.603672,13.513798,10.0,4828941.64,2400060.23
