identificativo,provincia,lat_wgs84,lon_wgs84,quota,coord_nord,coord_est
PF22/0005/B470,AN,43.574307,13.337182,50.0,4825950.486,2385740.414
PF23/0005/B470,AN,43.567424,13.335733,50.0,4825188.426,2385608.147
PF21/0007/B470,AN,43.577421,13.353975,50.0,4826269.304,2387103.313
PF23/0007/B470,AN,43.574684,13.361665,50.0,4825953.122,2387718.193
PF24/0007/B470,AN,43.573338,13.358722,50.0,4825808.244,2387477.659
PF26/0007/B470,AN,43.57383,13.35453,50.0,4825869.673,2387140.178
PF27/0007/B470,AN,43.576066,13.358679,50.0,4826111.372,2387480.104
PF21/0008/B470,AN,43.591238,13.382401,50.0,4827758.806,2389428.396
PF22/0008/B470,AN,43.596795,13.3801,50.0,4828379.6,2389254.71
PF21/0009/B470,AN,43.592468,13.377306,50.0,4827903.474,2389019.737
PF22/0009/B470,AN,43.590458,13.376446,10.0,4827681.64,2388945.97
PF23/0009/B470,AN,43.589607,13.370465,50.0,4827596.496,2388461.295
PF24/0009/B470,AN,43.584557,13.377686,50.0,4827024.23,2389033.265
PF25/0009/B470,AN,43.582379,13.380266,50.0,4826778.279,2389236.845
PF27/0009/B470,AN,43.588308,13.374917,10.0,4827445.242,2388817.912
PF22/0010/B470,AN,43.583466,13.386824,50.0,4826888.725,2389768.711
PF24/0010/B470,AN,43.587157,13.388343,50.0,4827296.223,2389899.263
PF25/0010/B470,AN,43.58181,13.38437,50.0,4826708.594,2389567.011
PF26/0010/B470,AN,43.589909,13.38277,50.0,4827610.659,2389455.282
PF21/0011/B470,AN,43.594175,13.399612,9.0,4828058.17,2390824.05
PF22/0011/B470,AN,43.591657,13.395719,50.0,4827784.559,2390504.368
PF23/0011/B470,AN,43.58982,13.39819,50.0,4827576.625,2390699.965
PF24/0011/B470,AN,43.587182,13.395499,50.0,4827287.843,2390477.069
PF26/0011/B470,AN,43.593013,13.402271,50.0,4827924.929,2391036.193
PF27/0011/B470,AN,43.588954,13.401201,50.0,4827475.777,2390941.169
PF24/0013/B470,AN,43.576245,13.39182,50.0,4826078.861,2390156.507
PF25/0013/B470,AN,43.5744,13.387355,50.0,4825880.941,2389792.052
PF26/0013/B470,AN,43.573473,13.393072,10.0,4825769.08,2390251.67
PF01/0001/C060,AN,43.498917,13.146721,50.0,4817902.77,2370174.357
PF04/0001/C060,AN,43.503549,13.147707,50.0,4818415.51,2370265.505
PF06/0001/C060,AN,43.499534,13.154992,50.0,4817956.458,2370844.568
PF08/0001/C060,AN,43.501259,13.148044,50.0,4818160.539,2370287.086
PF09/0001/C060,AN,43.501976,13.142755,50.0,4818249.683,2369861.268
PF11/0001/C060,AN,43.501767,13.151048,50.0,4818211.568,2370531.213
PF12/0001/C060,AN,43.499305,13.149567,50.0,4817940.801,2370405.382
PF13/0001/C060,AN,43.504195,13.153051,50.0,4818477.653,2370699.099
PF01/0002/C060,AN,43.499143,13.170002,50.0,4817886.207,2372057.149
PF02/0002/C060,AN,43.500878,13.168056,50.0,4818082.385,2371904.01
PF03/0002/C060,AN,43.499509,13.164704,50.0,4817936.379,2371629.707
PF06/0002/C060,AN,43.502079,13.177761,50.0,4818198.599,2372691.614
PF08/0002/C060,AN,43.503325,13.167268,50.0,4818355.567,2371846.308
PF10/0002/C060,AN,43.504382,13.163684,50.0,4818479.392,2371559.177
PF11/0002/C060,AN,43.501465,13.163423,50.0,4818155.907,2371530.924
PF12/0002/C060,AN,43.499942,13.175227,50.0,4817965.658,2372481.486
PF13/0002/C060,AN,43.501287,13.171373,50.0,4818121.912,2372173.246
