identificativo,provincia,lat_wgs84,lon_wgs84,quota,coord_nord,coord_est
PF09/0048/B644,SA,40.418085,14.987331,52.0,4474168.77,2518932.47
PF10/0048/B644,SA,40.424126,14.984706,52.0,4474839.39,2518709.86
PF03/0052/B644,SA,40.399208,14.996733,52.0,4472073.43,2519730.01
PF08/0052/B644,SA,40.400695,14.995681,12.0,4472238.42,2519640.74
PF12/0054/B644,SA,40.396773,14.998335,52.0,4471803.06,2519865.96
PF28/0054/B644,SA,40.384468,15.000689,52.0,4470437.3,2520065.78
PF38/0054/B644,SA,40.388455,15.000313,52.0,4470879.8,2520033.86
PF43/0054/B644,SA,40.391135,14.999143,52.0,4471177.33,2519934.51
PF53/0054/B644,SA,40.382896,15.001304,52.0,4470262.77,2520118.0
PF62/0054/B644,SA,40.393638,14.998704,12.0,4471455.091,2519897.334
PF06/0067/B644,SA,40.406988,14.99319,52.0,4472937.02,2519429.49
PF03/0068/B644,SA,40.402283,14.997121,52.0,4472414.68,2519762.99
PF04/0068/B644,SA,40.405406,14.995004,52.0,4472761.37,2519583.39
PF07/0068/B644,SA,40.403492,14.994926,12.0,4472548.88,2519576.7
PF05/0070/B644,SA,40.415095,14.990198,50.0,4473836.88,2519175.68
PF08/0030/B895,SA,40.173382,15.100116,52.0,4447012.02,2528531.58
PF11/0030/B895,SA,40.173123,15.098529,52.0,4446983.04,2528396.48
PF13/0030/B895,SA,40.173421,15.095439,12.0,4447015.9,2528133.39
PF04/0031/B895,SA,40.17704,15.114686,52.0,4447419.52,2529771.62
PF12/0031/B895,SA,40.177369,15.119789,52.0,4447456.62,2530206.06
PF16/0031/B895,SA,40.175118,15.107406,12.0,4447205.343,2529152.101
PF35/0031/B895,SA,40.174635,15.118033,10.0,4447152.918,2530056.937
PF36/0031/B895,SA,40.174534,15.12112,12.0,4447142.093,2530319.797
PF01/0032/B895,SA,40.176583,15.122327,52.0,4447369.61,2530422.27
PF15/0032/B895,SA,40.175735,15.124401,52.0,4447275.81,2530599.01
PF16/0032/B895,SA,40.174386,15.12663,52.0,4447126.26,2530789.0
PF10/0034/B895,SA,40.173101,15.129478,52.0,4446984.06,2531031.63
PF14/0034/B895,SA,40.168976,15.135774,52.0,4446526.92,2531568.48
PF15/0034/B895,SA,40.167572,15.138315,52.0,4446371.41,2531785.08
PF21/0034/B895,SA,40.170392,15.133678,52.0,4446683.851,2531389.769
PF21/0001/C125,SA,40.336175,14.946451,12.0,4465078.178,2515458.767
PF22/0001/C125,SA,40.329112,14.943936,12.0,4464294.27,2515244.66
PF02/0003/C125,SA,40.313125,14.94545,52.0,4462519.7,2515372.15
PF05/0003/C125,SA,40.322045,14.943103,52.0,4463509.92,2515173.36
PF06/0003/C125,SA,40.318436,14.938535,12.0,4463109.625,2514784.945
PF12/0010/C125,SA,40.307418,14.947129,52.0,4461886.15,2515514.43
PF15/0010/C125,SA,40.310008,14.946196,12.0,4462173.71,2515435.31
PF29/0011/C125,SA,40.304061,14.94695,12.0,4461513.549,2515498.988
PF05/0013/C125,SA,40.294457,14.948408,52.0,4460447.4,2515622.28
PF14/0013/C125,SA,40.29607,14.946848,12.0,4460626.58,2515489.81
PF02/0017/C125,SA,40.290228,14.949296,52.0,4459977.98,2515697.51
PF03/0017/C125,SA,40.291408,14.946424,52.0,4460109.07,2515453.42
PF05/0017/C125,SA,40.288948,14.94647,52.0,4459836.04,2515457.21
PF07/0017/C125,SA,40.286582,14.94584,12.0,4459573.46,2515403.48
PF01/0020/C125,SA,40.284649,14.945786,8.0,4459358.94,2515398.74
PF19/0020/C125,SA,40.279498,14.945678,52.0,4458787.13,2515389.24
PF20/0020/C125,SA,40.282062,14.946648,52.0,4459071.72,2515471.85
PF22/0020/C125,SA,40.27586,14.944284,52.0,4458383.37,2515270.45
PF28/0020/C125,SA,40.278024,14.944925,12.0,4458623.55,2515325.08
PF01/0023/C125,SA,40.265702,14.925907,8.0,4457257.082,2513707.152
PF17/0023/C125,SA,40.269873,14.934499,52.0,4457719.43,2514438.1
PF18/0023/C125,SA,40.263645,14.923997,52.0,4457028.89,2513544.58
PF20/0023/C125,SA,40.264739,14.924251,52.0,4457150.31,2513566.24
PF21/0023/C125,SA,40.265711,14.92583,52.0,4457258.09,2513700.58
PF28/0023/C125,SA,40.267108,14.933591,52.0,4457412.54,2514360.67
PF32/0023/C125,SA,40.266416,14.929944,12.0,4457336.0,2514050.5
PF12/0024/C125,SA,40.26997,14.93781,52.0,4457729.98,2514719.59
PF15/0024/C125,SA,40.273952,14.941721,52.0,4458171.76,2515052.41
PF16/0024/C125,SA,40.27302,14.940273,52.0,4458068.38,2514929.27
PF06/0027/C125,SA,40.262176,14.923695,52.0,4456865.84,2513518.73
PF09/0027/C125,SA,40.260708,14.920107,52.0,4456703.11,2513213.52
PF10/0027/C125,SA,40.259281,14.916927,52.0,4456544.98,2512942.94
PF11/0027/C125,SA,40.257433,14.913718,52.0,4456340.18,2512669.81
PF13/0027/C125,SA,40.260852,14.919544,12.0,4456719.17,2513165.61
PF16/0027/C125,SA,40.256611,14.910898,12.0,4456249.14,2512429.9
PF01/0030/C125,SA,40.254117,14.907988,52.0,4455972.61,2512182.21
PF05/0030/C125,SA,40.249027,14.907293,52.0,4455407.707,2512122.448
PF11/0031/C125,SA,40.243569,14.912893,12.0,4454801.315,2512598.129
PF01/0034/C125,SA,40.231977,14.937657,52.0,4453512.88,2514703.6
PF06/0034/C125,SA,40.229449,14.936499,52.0,4453232.42,2514604.92
PF12/0034/C125,SA,40.232968,14.929597,12.0,4453623.375,2514018.042
PF13/0034/C125,SA,40.235148,14.926878,12.0,4453865.562,2513786.926
PF14/0034/C125,SA,40.230343,14.93203,12.0,4453331.831,2514224.764
PF15/0034/C125,SA,40.234591,14.922453,52.0,4453804.09,2513410.45
PF16/0034/C125,SA,40.232108,14.926948,12.0,4453528.097,2513792.566
PF17/0034/C125,SA,40.233986,14.946857,12.0,4453735.33,2515486.4
PF08/0035/C125,SA,40.233463,14.952934,12.0,4453677.04,2516003.35
PF09/0035/C125,SA,40.233605,14.950498,12.0,4453692.89,2515796.09
PF01/0036/C125,SA,40.233792,14.942969,52.0,4453714.02,2515155.66
PF04/0036/C125,SA,40.233374,14.939815,12.0,4453667.86,2514887.33
PF04/0037/C125,SA,40.29331,14.946191,52.0,4460320.27,2515433.76
PF03/0038/C125,SA,40.299253,14.947641,8.0,4460979.83,2515557.37
PF14/0029/C470,SA,40.066694,15.277064,12.0,4435202.13,2543634.7
PF02/0035/C470,SA,40.052594,15.283075,52.0,4433638.72,2544152.3
PF04/0035/C470,SA,40.060287,15.280769,12.0,4434491.95,2543952.91
PF06/0035/C470,SA,40.063715,15.27824,52.0,4434871.82,2543736.01
PF07/0035/C470,SA,40.053852,15.287241,52.0,4433779.511,2544507.191
PF09/0035/C470,SA,40.050634,15.287381,52.0,4433422.36,2544520.32
PF11/0035/C470,SA,40.055355,15.282902,12.0,4433945.11,2544136.61
PF39/0039/C470,SA,40.044679,15.286221,12.0,4432761.1,2544423.44
PF43/0039/C470,SA,40.043863,15.284948,52.0,4432670.11,2544315.126
PF47/0039/C470,SA,40.049642,15.283784,52.0,4433311.25,2544213.83
PF49/0039/C470,SA,40.041383,15.285584,52.0,4432395.09,2544370.27
PF50/0039/C470,SA,40.046894,15.284365,12.0,4433006.44,2544264.36
PF07/0044/C470,SA,40.037197,15.285391,12.0,4431930.33,2544355.29
PF02/0045/C470,SA,40.033452,15.284477,52.0,4431514.46,2544278.64
PF19/0045/C470,SA,40.031225,15.289914,52.0,4431268.738,2544743.379
PF05/0046/C470,SA,40.031994,15.306295,52.0,4431358.83,2546140.75
PF07/0046/C470,SA,40.029834,15.298977,52.0,4431116.94,2545517.15
PF09/0046/C470,SA,40.030628,15.308697,52.0,4431207.92,2546346.18
PF01/0047/C470,SA,40.025814,15.279211,8.0,4430665.249,2543832.019
PF02/0047/C470,SA,40.02527,15.272531,8.0,4430603.115,2543262.195
PF03/0047/C470,SA,40.032921,15.271659,52.0,4431452.114,2543185.205
PF04/0047/C470,SA,40.026951,15.282521,52.0,4430792.404,2544114.095
PF05/0047/C470,SA,40.025068,15.283462,52.0,4430583.634,2544195.045
PF06/0047/C470,SA,40.029895,15.277139,52.0,4431117.704,2543653.805
PF07/0047/C470,SA,40.029786,15.274557,52.0,4431104.854,2543433.525
PF06/0048/C470,SA,40.02606,15.292037,52.0,4430696.13,2544926.38
PF07/0048/C470,SA,40.028899,15.294669,52.0,4431011.96,2545149.95
PF09/0048/C470,SA,40.023839,15.291402,12.0,4430449.42,2544873.02
PF11/0004/C584,SA,40.65402,14.707886,52.0,4500399.22,2495311.61
PF25/0004/C584,SA,40.648949,14.704058,52.0,4499837.4,2494986.15
PF32/0004/C584,SA,40.652291,14.70614,12.0,4500207.8,2495163.38
PF05/0006/C584,SA,40.646893,14.703438,52.0,4499609.366,2494932.94
PF12/0001/C940,SA,40.615209,14.560936,52.0,4496142.7,2482866.7
PF13/0001/C940,SA,40.613857,14.554618,52.0,4495995.35,2482331.53
PF16/0001/C940,SA,40.614994,14.558127,10.0,4496120.0,2482629.0
PF07/0002/C940,SA,40.615428,14.569012,52.0,4496163.68,2483550.05
PF09/0002/C940,SA,40.614971,14.566221,52.0,4496114.03,2483313.66
PF04/0004/C940,SA,40.616039,14.576314,52.0,4496228.5,2484168.0
PF10/0004/C940,SA,40.612497,14.572955,52.0,4495836.66,2483881.93
PF10/0001/D826,SA,40.614118,14.544565,52.0,4496028.66,2481481.25
PF21/0001/D826,SA,40.614517,14.546964,52.0,4496071.84,2481684.42
PF10/0003/D826,SA,40.61405,14.551472,52.0,4496018.05,2482065.5
PF26/0007/E365,SA,40.074571,15.538958,52.0,4436178.73,2565963.36
PF30/0007/E365,SA,40.075245,15.543313,52.0,4436255.82,2566334.3
PF37/0007/E365,SA,40.073815,15.533797,12.0,4436092.11,2565523.81
PF18/0008/E365,SA,40.076209,15.549389,52.0,4436366.01,2566851.73
PF24/0008/E365,SA,40.07549,15.54425,52.0,4436283.43,2566414.01
PF31/0008/E365,SA,40.076035,15.547044,12.0,4436345.39,2566651.91
PF33/0008/E365,SA,40.076428,15.552582,12.0,4436392.01,2567123.77
PF01/0009/E365,SA,40.076492,15.556543,52.0,4436401.2,2567461.48
PF20/0009/E365,SA,40.075587,15.555228,12.0,4436300.0,2567350.0
PF06/0010/E365,SA,40.076228,15.561891,52.0,4436374.7,2567917.66
PF08/0010/E365,SA,40.07653,15.559006,52.0,4436406.75,2567671.48
PF11/0010/E365,SA,40.075982,15.560011,12.0,4436346.411,2567757.57
PF12/0010/E365,SA,40.07635,15.565842,12.0,4436390.44,2568254.54
PF15/0011/E365,SA,40.077961,15.569599,52.0,4436571.21,2568573.74
PF15/0007/E839,SA,40.649325,14.638724,10.0,4499899.83,2489462.44
PF24/0007/E839,SA,40.649197,14.638191,52.0,4499885.75,2489417.34
PF32/0007/E839,SA,40.647679,14.635507,52.0,4499718.25,2489189.71
PF36/0007/E839,SA,40.64835,14.635678,12.0,4499792.686,2489204.474
PF04/0012/E839,SA,40.644499,14.649339,52.0,4499360.45,2490357.79
PF10/0012/E839,SA,40.646307,14.645754,52.0,4499562.37,2490055.44
