identificativo,provincia,lat_wgs84,lon_wgs84,quota,coord_nord,coord_est
PF18/0200/F844,TR,43.529146,12.539019,52.0,55680.192,4013.82
PF19/0200/F844,TR,43.530501,12.537189,10.0,55824.34,3859.51
PF20/0200/F844,TR,43.531061,12.541548,70.0,55901.569,4209.08
PF21/0200/F844,TR,43.533807,12.531767,72.0,56172.91,3405.712
PF01/0001/G148,TR,43.924814,12.214168,52.0,98561.334,-23944.611
PF02/0001/G148,TR,43.927221,12.215179,52.0,98831.835,-23873.85
PF03/0001/G148,TR,43.924571,12.221239,52.0,98556.514,-23375.884
PF04/0001/G148,TR,43.924414,12.224832,12.0,98550.357,-23086.714
PF01/0003/G148,TR,43.920468,12.24811,70.0,98185.318,-21200.626
PF02/0003/G148,TR,43.920145,12.244874,52.0,98139.209,-21459.03
PF03/0003/G148,TR,43.918256,12.247395,52.0,97937.354,-21248.403
PF04/0003/G148,TR,43.916623,12.25269,8.0,97772.67,-20816.13
PF05/0003/G148,TR,43.920356,12.251872,52.0,98184.783,-20898.129
PF02/0004/G148,TR,43.921777,12.21501,52.0,98226.634,-23863.807
PF03/0004/G148,TR,43.918747,12.21538,52.0,97891.242,-23820.995
PF03/0005/G148,TR,43.915779,12.215046,52.0,97560.508,-23834.991
PF09/0005/G148,TR,43.915955,12.22074,52.0,97597.856,-23378.559
PF11/0005/G148,TR,43.911284,12.220288,52.0,97077.677,-23394.579
PF13/0005/G148,TR,43.913853,12.21654,52.0,97351.26,-23706.684
PF14/0005/G148,TR,43.917315,12.224406,52.0,97760.441,-23090.091
PF01/0006/G148,TR,43.917217,12.234382,52.0,97780.906,-22288.674
PF02/0006/G148,TR,43.918088,12.231478,52.0,97868.558,-22525.604
PF03/0006/G148,TR,43.915645,12.231729,52.0,97597.971,-22494.859
PF01/0008/G148,TR,43.913514,12.151692,52.0,97112.672,-28912.329
PF02/0008/G148,TR,43.914122,12.155374,52.0,97191.596,-28619.212
PF03/0008/G148,TR,43.914959,12.149474,12.0,97266.4,-29096.5
PF05/0008/G148,TR,43.912643,12.148602,52.0,97006.466,-29156.741
PF01/0009/G148,TR,43.911191,12.154675,52.0,96863.891,-28662.897
PF02/0009/G148,TR,43.909155,12.14662,52.0,96613.046,-29301.145
PF03/0009/G148,TR,43.911924,12.148524,52.0,96926.342,-29159.919
PF04/0009/G148,TR,43.911651,12.14413,52.0,96882.569,-29511.635
PF05/0009/G148,TR,43.903565,12.14963,52.0,96001.354,-29035.728
PF06/0009/G148,TR,43.90211,12.154113,52.0,95853.425,-28669.47
PF07/0009/G148,TR,43.908385,12.154898,52.0,96552.877,-28633.116
PF08/0009/G148,TR,43.907185,12.156729,52.0,96425.162,-28480.937
PF06/0010/G148,TR,43.902614,12.162094,7.0,95933.96,-28030.71
PF07/0010/G148,TR,43.901547,12.16393,52.0,95821.127,-27878.724
PF08/0010/G148,TR,43.900164,12.161173,52.0,95658.989,-28094.232
PF10/0010/G148,TR,43.8997,12.16447,52.0,95617.557,-27827.461
PF18/0010/G148,TR,43.903622,12.160646,52.0,96041.448,-28151.222
PF19/0010/G148,TR,43.903151,12.166861,52.0,96008.275,-27650.135
PF21/0010/G148,TR,43.909688,12.156908,52.0,96703.798,-28477.195
PF23/0010/G148,TR,43.907834,12.164284,12.0,96520.45,-27877.0
PF24/0010/G148,TR,43.904766,12.157192,52.0,96157.951,-28433.491
PF01/0011/G148,TR,43.911238,12.17083,8.0,96918.8,-27365.85
PF02/0011/G148,TR,43.905484,12.167995,52.0,96270.901,-27569.038
PF03/0011/G148,TR,43.910882,12.1664,52.0,96865.524,-27720.126
PF04/0011/G148,TR,43.906023,12.175312,10.0,96353.391,-26983.691
PF05/0011/G148,TR,43.910753,12.199718,52.0,96954.409,-25044.079
PF06/0011/G148,TR,43.909241,12.197535,52.0,96779.679,-25212.906
PF07/0011/G148,TR,43.908242,12.201323,52.0,96680.512,-24904.415
PF08/0011/G148,TR,43.904057,12.198428,52.0,96206.684,-25118.889
PF01/0012/G148,TR,43.913961,12.211104,52.0,97346.235,-24143.626
PF02/0012/G148,TR,43.916458,12.210029,52.0,97620.262,-24240.767
PF05/0012/G148,TR,43.910782,12.210014,52.0,96989.771,-24217.4
PF07/0012/G148,TR,43.911532,12.207568,52.0,97065.456,-24417.127
PF12/0012/G148,TR,43.908637,12.210125,50.0,96751.787,-24199.23
PF20/0012/G148,TR,43.905932,12.207294,50.0,96442.546,-24414.929
PF22/0012/G148,TR,43.911555,12.207934,52.0,97069.124,-24387.797
PF23/0012/G148,TR,43.904467,12.209928,50.0,96287.988,-24197.057
PF24/0012/G148,TR,43.908176,12.212652,50.0,96708.521,-23994.346
PF25/0012/G148,TR,43.909742,12.213479,10.0,96885.0,-23934.7
PF01/0013/G148,TR,43.901462,12.224304,52.0,95999.245,-23029.525
PF02/0013/G148,TR,43.906667,12.223543,52.0,96575.0,-23113.232
PF01/0014/G148,TR,43.905703,12.231823,52.0,96493.912,-22444.058
PF02/0014/G148,TR,43.899476,12.2268,52.0,95786.53,-22820.38
PF02/0015/G148,TR,43.900588,12.243831,52.0,95963.569,-21457.42
PF03/0015/G148,TR,43.905298,12.236476,52.0,96463.562,-22068.616
PF04/0015/G148,TR,43.903178,12.235509,52.0,96225.07,-22137.064
PF01/0016/G148,TR,43.901719,12.252995,7.0,96118.19,-20726.33
PF02/0016/G148,TR,43.895434,12.241995,52.0,95385.385,-21582.398
PF03/0016/G148,TR,43.899358,12.252523,52.0,95854.454,-20753.945
PF04/0016/G148,TR,43.901844,12.249541,52.0,96121.139,-21004.322
PF05/0016/G148,TR,43.905923,12.251672,52.0,96580.994,-20851.006
PF06/0016/G148,TR,43.904819,12.254362,52.0,96466.871,-20630.181
PF01/0017/G148,TR,43.898994,12.256428,54.0,95826.364,-20438.676
