identificativo,provincia,lat_wgs84,lon_wgs84,quota,coord_nord,coord_est
PF04/0037/H017,FC,44.00434,11.518694,50.0,-49544.639,15952.565
PF06/0037/H017,FC,43.998764,11.514804,50.0,-50173.442,15659.611
PF07/0037/H017,FC,43.999995,11.517525,50.0,-50030.077,15873.569
PF08/0037/H017,FC,44.00004,11.521299,50.0,-50015.809,16176.024
PF01/0038/H017,FC,44.009879,11.546568,50.0,-48860.721,18168.312
PF02/0038/H017,FC,44.007179,11.540076,50.0,-49176.656,17657.1
PF03/0038/H017,FC,44.007247,11.545149,50.0,-49156.614,18063.525
PF04/0038/H017,FC,44.00908,11.54147,50.0,-48962.061,17762.351
PF05/0038/H017,FC,44.004202,11.541239,50.0,-49504.476,17760.521
PF07/0038/H017,FC,44.00964,11.537397,12.0,-48909.967,17433.925
PF01/0039/H017,FC,44.000915,11.523836,50.0,-49912.463,16376.429
PF01/0040/H017,FC,43.994622,11.519127,12.0,-50623.0,16020.25
PF02/0040/H017,FC,43.999557,11.503598,50.0,-50112.778,14758.385
PF03/0040/H017,FC,43.995076,11.509417,50.0,-50596.226,15240.088
PF04/0040/H017,FC,43.996695,11.511089,50.0,-50412.391,15368.686
PF01/0041/H017,FC,43.995377,11.531716,50.0,-50508.22,17027.152
PF02/0041/H017,FC,43.993454,11.531701,50.0,-50721.811,17032.515
PF03/0041/H017,FC,43.992593,11.523044,12.0,-50838.75,16341.25
PF01/0042/H017,FC,43.994497,11.536492,50.0,-50594.152,17413.126
PF02/0042/H017,FC,43.992263,11.538988,50.0,-50836.12,17620.889
PF03/0042/H017,FC,43.992763,11.533557,70.0,-50794.026,17183.715
PF05/0042/H017,FC,43.995184,11.543011,50.0,-50501.795,17933.512
PF06/0042/H017,FC,43.990963,11.536296,50.0,-50987.15,17409.5
PF01/0043/H017,FC,44.010342,11.549339,50.0,-48802.441,18388.808
PF02/0043/H017,FC,44.008881,11.554327,50.0,-48952.354,18793.742
PF03/0043/H017,FC,44.007146,11.551166,50.0,-49152.85,18546.259
PF04/0043/H017,FC,44.00796,11.548994,50.0,-49067.829,18369.351
PF01/0044/H017,FC,44.00485,11.544959,70.0,-49423.254,18056.566
PF02/0044/H017,FC,44.00068,11.546307,50.0,-49883.147,18178.947
PF03/0044/H017,FC,44.004841,11.54747,50.0,-49418.029,18257.885
PF04/0044/H017,FC,44.003444,11.543442,50.0,-49583.258,17939.714
PF05/0044/H017,FC,44.001477,11.549925,50.0,-49785.612,18466.245
PF06/0044/H017,FC,44.005411,11.550048,50.0,-49348.36,18462.649
PF07/0044/H017,FC,44.001215,11.542014,50.0,-49834.292,17832.872
PF01/0045/H017,FC,43.990778,11.543935,50.0,-50988.855,18022.673
PF02/0046/H017,FC,43.990299,11.490779,50.0,-51172.18,13761.655
PF03/0046/H017,FC,43.99456,11.49164,50.0,-50696.801,13816.421
PF04/0046/H017,FC,43.992925,11.491115,50.0,-50879.659,13779.776
