identificativo,provincia,lat_wgs84,lon_wgs84,quota,coord_nord,coord_est
PF05/0037/G966,UD,45.947893,12.659642,50.0,-700.456,-52.734
PF17/0037/G966,UD,45.950228,12.665149,21.0,-440.936,374.136
PF18/0037/G966,UD,45.951418,12.661566,21.0,-308.731,96.378
PF06/0038/G966,UD,45.937079,12.665535,21.0,-1902.263,404.216
PF07/0038/G966,UD,45.940323,12.65918,21.0,-1541.795,-88.583
PF01/0039/G966,UD,45.940986,12.672343,12.0,-1468.0,932.0
PF02/0039/G966,UD,45.942558,12.6708,50.0,-1293.297,812.335
PF05/0039/G966,UD,45.947179,12.668192,20.0,-779.777,610.124
PF03/0040/G966,UD,45.949537,12.69161,21.0,-517.32,2425.564
PF03/0041/G966,UD,45.94932,12.695042,21.0,-541.277,2691.616
PF04/0041/G966,UD,45.947487,12.695823,21.0,-744.984,2752.271
PF04/0002/G969A,UD,45.972793,12.649236,21.0,2066.908,-859.133
PF03/0003/G969A,UD,45.966271,12.633359,21.0,1342.349,-2089.67
PF05/0004/G969A,UD,45.961812,12.658561,21.0,846.501,-136.499
PF04/0006/G969A,UD,45.958762,12.657004,20.0,507.466,-257.211
PF10/0007/G969A,UD,45.947594,12.63781,20.0,-733.477,-1745.363
PF11/0007/G969A,UD,45.952342,12.64521,21.0,-205.836,-1171.535
PF07/0008/G969A,UD,45.954245,12.656304,21.0,5.467,-311.52
PF37/0009/G969A,UD,45.953181,12.667166,21.0,-112.704,530.496
PF40/0009/G969A,UD,45.960246,12.666942,21.0,672.426,513.104
PF41/0009/G969A,UD,45.959702,12.66094,12.0,611.945,47.901
PF42/0009/G969A,UD,45.95753,12.667103,12.0,370.623,525.588
PF28/0010/G969A,UD,45.954197,12.663482,781.0,0.2,244.921
PF02/0011/G969A,UD,45.962416,12.692515,21.0,914.087,2495.135
PF06/0012/G969A,UD,45.942064,12.645218,21.0,-1348.126,-1171.155
PF07/0012/G969A,UD,45.945459,12.643841,20.0,-970.821,-1277.786
PF10/0013/G969A,UD,45.940338,12.667853,21.0,-1540.12,583.869
PF11/0013/G969A,UD,45.942128,12.654175,21.0,-1341.123,-476.647
PF05/0014/G969A,UD,45.954868,12.667898,21.0,74.717,587.237
PF16/0015/G969A,UD,45.943719,12.633699,21.0,-1164.007,-2064.161
PF02/0016/G969A,UD,45.936267,12.655499,21.0,-1992.535,-374.011
PF19/0017/G969A,UD,45.93852,12.666222,21.0,-1742.107,457.411
PF20/0017/G969A,UD,45.933555,12.661897,21.0,-2293.916,122.062
PF03/0018/G969B,UD,46.040285,13.307829,21.0,9771.753,50114.913
PF04/0018/G969B,UD,46.040293,13.305672,21.0,9771.288,49948.02
PF01/0002/H002,UD,46.537536,12.798001,10.0,64843.84,10559.99
PF01/0003/H002,UD,46.532064,12.815058,10.0,64238.0,11869.5
PF02/0003/H002,UD,46.530935,12.811516,12.0,64112.0,11598.0
PF03/0003/H002,UD,46.534431,12.810561,12.0,64500.5,11524.0
PF04/0003/H002,UD,46.543452,12.810847,10.0,65503.21,11544.02
PF05/0003/H002,UD,46.54275,12.812541,12.0,65425.47,11674.09
PF01/0005/H002,UD,46.519526,12.698836,42.0,62833.514,2955.007
PF02/0005/H002,UD,46.52918,12.700655,10.0,63906.68,3094.02
PF01/0006/H002,UD,46.526096,12.71372,52.0,63564.415,4096.494
PF02/0006/H002,UD,46.523912,12.709985,50.0,63321.578,3810.051
PF03/0006/H002,UD,46.52236,12.708924,42.0,63149.011,3728.825
PF04/0006/H002,UD,46.521018,12.706115,50.0,62999.669,3513.349
PF05/0006/H002,UD,45.988979,13.47808,12.0,4190.9,63350.0
PF01/0007/H002,UD,46.524193,12.719657,52.0,63353.257,4552.093
PF02/0007/H002,UD,46.522038,12.72458,10.0,63114.0,4930.0
PF01/0009/H002,UD,46.520993,12.727743,50.0,62998.135,5172.777
PF02/0009/H002,UD,46.521391,12.731568,50.0,63042.539,5466.182
PF01/0010/H002,UD,46.520452,12.747801,50.0,62939.507,6711.764
PF02/0010/H002,UD,46.521737,12.743339,50.0,63081.961,6369.236
PF03/0010/H002,UD,46.521666,12.741362,50.0,63073.896,6217.55
PF01/0014/H002,UD,46.529516,12.780983,12.0,63950.334,9256.041
PF01/0016/H002,UD,46.525522,12.809246,10.0,63510.0,11425.0
PF02/0016/H002,UD,46.530457,12.815797,10.0,64059.5,11926.5
PF01/0017/H002,UD,46.531018,12.816346,10.0,64122.0,11968.5
PF02/0019/H002,UD,46.519202,12.675207,50.0,62796.966,1141.997
PF03/0019/H002,UD,46.520377,12.675764,50.0,62927.545,1184.727
PF04/0019/H002,UD,46.520656,12.677316,50.0,62958.596,1303.815
PF01/0020/H002,UD,46.519108,12.726158,50.0,62788.499,5051.282
PF02/0020/H002,UD,46.508902,12.738066,8.0,61654.9,5966.1
PF03/0020/H002,UD,46.521749,12.719729,52.0,63081.611,4557.841
PF04/0020/H002,UD,46.521969,12.713173,50.0,63105.745,4054.849
PF01/0022/H002,UD,46.517905,12.746806,50.0,62656.236,6635.707
PF02/0022/H002,UD,46.518483,12.749335,50.0,62720.732,6829.701
PF01/0023/H002,UD,46.519942,12.756036,10.0,62883.5,7343.6
PF02/0023/H002,UD,46.520254,12.758938,52.0,62918.507,7566.245
PF03/0023/H002,UD,46.522762,12.758801,52.0,63197.211,7555.397
PF01/0024/H002,UD,46.521451,12.760532,52.0,63051.676,7688.36
PF02/0024/H002,UD,46.519496,12.763198,50.0,62834.61,7893.206
PF03/0024/H002,UD,46.522297,12.766327,50.0,63146.324,8132.852
PF04/0024/H002,UD,46.521666,12.763245,52.0,63075.861,7896.507
PF01/0026/H002,UD,46.521802,12.771765,50.0,63091.792,8550.135
PF02/0026/H002,UD,46.521599,12.773121,50.0,63069.433,8654.257
PF03/0026/H002,UD,46.520475,12.768936,8.0,62944.07,8333.3
PF01/0027/H002,UD,46.520782,12.771103,50.0,62978.402,8499.56
PF02/0027/H002,UD,46.520893,12.773209,50.0,62991.009,8661.061
PF04/0027/H002,UD,46.518726,12.774511,50.0,62750.266,8761.317
PF05/0027/H002,UD,46.520544,12.776368,12.0,62952.5,8903.5
PF06/0027/H002,UD,46.522096,12.77603,52.0,63124.961,8877.293
PF07/0027/H002,UD,46.521095,12.778739,52.0,63014.047,9085.37
PF01/0028/H002,UD,46.512447,12.769196,10.0,62051.8,8354.5
PF02/0028/H002,UD,46.509871,12.774149,12.0,61766.0,8735.0
PF01/0029/H002,UD,46.5217,12.781068,50.0,63081.579,9263.912
PF02/0029/H002,UD,46.522362,12.782253,50.0,63155.303,9354.712
PF01/0030/H002,UD,46.52573,12.788964,12.0,63530.435,9869.019
PF01/0031/H002,UD,46.524314,12.792014,50.0,63373.446,10103.225
PF02/0031/H002,UD,46.523768,12.789893,50.0,63312.515,9940.608
PF03/0031/H002,UD,46.523448,12.791205,50.0,63277.083,10041.346
PF01/0032/H002,UD,46.520594,12.781868,50.0,62958.744,9325.515
PF01/0033/H002,UD,46.521614,12.786549,42.0,63072.627,9684.438
PF02/0033/H002,UD,46.520112,12.785457,50.0,62905.58,9600.96
PF03/0033/H002,UD,46.520519,12.788869,50.0,62951.202,9862.627
PF04/0033/H002,UD,46.520952,12.786294,50.0,62999.024,9665.002
PF01/0035/H002,UD,46.516904,12.790223,50.0,62549.549,9967.176
PF02/0035/H002,UD,46.514565,12.776752,52.0,62288.013,8933.941
PF03/0035/H002,UD,46.510879,12.786366,50.0,61879.429,9672.346
PF04/0035/H002,UD,46.50928,12.78903,50.0,61702.021,9877.037
PF05/0035/H002,UD,46.512473,12.789358,50.0,62057.001,9901.602
PF06/0035/H002,UD,46.509228,12.778162,12.0,61695.0,9043.0
PF01/0036/H002,UD,46.517315,12.792191,50.0,62595.511,10118.136
PF02/0036/H002,UD,46.519494,12.793972,50.0,62837.998,10254.365
PF05/0037/H002,UD,46.520992,12.795622,52.0,63004.666,10380.71
PF07/0037/H002,UD,46.520159,12.797019,8.0,62912.23,10488.01
PF08/0037/H002,UD,46.519048,12.79548,50.0,62788.604,10370.133
PF09/0037/H002,UD,46.518482,12.798453,52.0,62726.052,10598.387
PF10/0037/H002,UD,46.520038,12.798242,40.0,62898.952,10581.897
PF02/0038/H002,UD,46.523155,12.804811,50.0,63246.33,11085.259
PF03/0038/H002,UD,46.522406,12.80083,40.0,63162.55,10779.992
PF07/0038/H002,UD,46.519987,12.803971,50.0,62894.125,11021.433
PF08/0038/H002,UD,46.52005,12.800403,40.0,62900.561,10747.667
PF01/0039/H002,UD,46.515596,12.793174,50.0,62404.637,10193.831
PF02/0039/H002,UD,46.517203,12.799592,20.0,62584.0,10686.0
PF01/0040/H002,UD,46.51298,12.802738,50.0,62115.105,10928.247
PF01/0041/H002,UD,46.518125,12.806347,50.0,62687.451,11204.16
PF02/0041/H002,UD,46.517668,12.805438,50.0,62636.553,11134.464
PF03/0041/H002,UD,46.516737,12.805125,50.0,62533.003,11110.618
PF04/0041/H002,UD,46.51745,12.803456,50.0,62612.034,10982.416
PF01/0042/H002,UD,46.519144,12.810847,50.0,62801.377,11549.224
PF02/0042/H002,UD,46.51665,12.811103,50.0,62524.243,11569.396
PF03/0042/H002,UD,46.516646,12.814297,50.0,62524.271,11814.417
PF04/0042/H002,UD,46.516706,12.807866,50.0,62529.966,11320.954
PF01/0043/H002,UD,46.519959,12.808536,50.0,62891.633,11371.717
PF02/0043/H002,UD,46.521316,12.809466,52.0,63042.553,11442.806
PF03/0043/H002,UD,46.519959,12.80696,50.0,62891.457,11250.82
PF04/0043/H002,UD,46.519371,12.809401,50.0,62826.436,11438.167
PF05/0043/H002,UD,46.521439,12.807669,50.0,63055.976,11304.849
PF01/0044/H002,UD,46.523274,12.811915,50.0,63260.618,11630.256
PF02/0044/H002,UD,46.521997,12.810109,52.0,63118.369,11491.938
PF01/0045/H002,UD,46.522783,12.813334,50.0,63206.215,11739.25
PF03/0046/H002,UD,46.520728,12.81267,50.0,62977.706,11688.717
PF04/0046/H002,UD,46.51888,12.81352,50.0,62772.442,11754.311
PF05/0046/H002,UD,46.517955,12.815934,50.0,62669.94,11939.781
PF06/0046/H002,UD,46.517785,12.818797,42.0,62651.479,12159.447
PF07/0046/H002,UD,46.519808,12.819807,50.0,62876.548,12236.534
PF08/0046/H002,UD,46.521191,12.81573,50.0,63029.598,11923.379
PF11/0046/H002,UD,46.521237,12.817448,40.0,63034.962,12055.178
PF01/0047/H002,UD,46.517661,12.816899,8.0,62637.5,12013.83
PF02/0047/H002,UD,46.516839,12.818628,12.0,62546.3,12146.7
PF01/0048/H002,UD,46.515291,12.807688,50.0,62372.655,11307.576
PF02/0048/H002,UD,46.511018,12.813783,50.0,61898.579,11776.219
PF01/0049/H002,UD,46.512968,12.837707,50.0,62119.147,13611.599
PF02/0049/H002,UD,46.513763,12.835419,60.0,62207.227,13435.829
PF03/0049/H002,UD,46.513809,12.825306,50.0,62210.643,12659.787
PF04/0049/H002,UD,46.511421,12.821895,50.0,61944.598,12398.622
PF01/0050/H002,UD,46.518756,12.82114,50.0,62759.798,12338.994
PF02/0050/H002,UD,46.517309,12.820187,40.0,62598.809,12266.222
PF03/0050/H002,UD,46.517215,12.821997,40.0,62588.679,12405.155
PF04/0050/H002,UD,46.518623,12.825558,50.0,62745.755,12678.026
PF05/0050/H002,UD,46.520465,12.824787,32.0,62950.318,12618.473
PF06/0050/H002,UD,46.522338,12.826883,52.0,63158.892,12778.854
PF05/0051/H002,UD,46.518532,12.829107,50.0,62736.199,12950.328
PF07/0051/H002,UD,46.520116,12.831789,50.0,62912.652,13155.716
PF10/0051/H002,UD,46.518441,12.834967,50.0,62727.0,13399.958
PF11/0051/H002,UD,46.518016,12.833234,50.0,62679.572,13267.125
PF12/0051/H002,UD,46.518881,12.836827,50.0,62776.257,13542.574
PF13/0051/H002,UD,46.521293,12.828994,12.0,63043.0,12941.0
PF14/0051/H002,UD,46.520159,12.83582,12.0,62918.2,13465.0
PF02/0052/H002,UD,46.519135,12.830749,50.0,62803.514,13076.162
PF03/0052/H002,UD,46.518053,12.831076,50.0,62683.267,13101.518
PF04/0052/H002,UD,46.517928,12.829705,50.0,62669.2,12996.367
PF04/0053/H002,UD,46.515165,12.83179,60.0,62362.346,13157.002
PF05/0053/H002,UD,46.514571,12.833878,50.0,62296.715,13317.354
PF06/0053/H002,UD,46.516404,12.833783,50.0,62500.404,13309.656
PF07/0053/H002,UD,46.517172,12.835387,50.0,62586.051,13432.552
PF01/0054/H002,UD,46.517686,12.840234,12.0,62644.0,13804.3
PF01/0055/H002,UD,46.514913,12.838748,10.0,62335.6,13691.0
PF02/0055/H002,UD,46.515031,12.836266,50.0,62348.276,13500.518
PF01/0056/H002,UD,46.511673,12.675819,40.0,61960.091,1189.155
PF03/0056/H002,UD,46.509783,12.676304,12.0,61750.0,1226.4
PF04/0056/H002,UD,46.510278,12.668741,12.0,61805.0,646.0
PF01/0057/H002,UD,46.504337,12.65369,12.0,61144.599,-508.995
PF01/0058/H002,UD,46.488959,12.661275,10.0,59435.35,73.117
PF01/0060/H002,UD,46.512077,12.684509,50.0,62005.2,1856.0
PF01/0062/H002,UD,46.494919,12.696075,8.0,60098.45,2744.41
PF02/0062/H002,UD,46.4935,12.694709,10.0,59940.676,2639.586
PF01/0063/H002,UD,46.497715,12.733464,12.0,60411.15,5614.05
PF02/0063/H002,UD,46.503613,12.73781,12.0,61067.0,5947.0
PF01/0064/H002,UD,46.50111,12.750464,12.0,60789.9,6918.54
PF01/0065/H002,UD,46.498225,12.75911,12.0,60470.0,7582.5
PF01/0001/H014,UD,45.781777,13.041129,46.0,-19091.46,29610.602
PF02/0001/H014,UD,45.794084,13.033615,50.0,-17726.491,29019.9
PF03/0001/H014,UD,45.790636,13.028967,46.0,-18111.291,28660.356
PF04/0001/H014,UD,45.793552,13.03079,12.0,-17786.616,28800.58
PF01/0002/H014,UD,45.793027,13.040664,46.0,-17841.393,29568.493
PF03/0002/H014,UD,45.789323,13.051039,46.0,-18249.13,30377.042
PF01/0003/H014,UD,45.790229,13.064094,46.0,-18143.382,31391.553
PF02/0003/H014,UD,45.799163,13.058923,50.0,-17152.492,30984.555
PF03/0003/H014,UD,45.797463,13.061483,50.0,-17340.446,31184.495
PF01/0004/H014,UD,45.799909,13.06417,50.0,-17067.545,31392.025
PF02/0004/H014,UD,45.800557,13.071714,50.0,-16992.565,31978.025
PF04/0004/H014,UD,45.798393,13.072867,50.0,-17232.54,32068.87
PF05/0004/H014,UD,45.797226,13.075401,50.0,-17361.284,32266.564
PF06/0004/H014,UD,45.795791,13.072572,50.0,-17521.902,32047.427
PF07/0004/H014,UD,45.795425,13.075228,50.0,-17561.518,32254.164
PF09/0004/H014,UD,45.793583,13.079177,50.0,-17764.619,32562.231
PF12/0004/H014,UD,45.79491,13.078867,50.0,-17617.224,32537.287
PF13/0004/H014,UD,45.796301,13.081197,50.0,-17461.662,32717.644
PF03/0005/H014,UD,45.790372,13.079642,54.0,-18121.31,32600.189
PF06/0005/H014,UD,45.793627,13.073382,50.0,-17762.013,32111.643
PF07/0005/H014,UD,45.793218,13.07699,50.0,-17806.015,32392.367
PF08/0005/H014,UD,45.790499,13.076372,50.0,-18108.428,32345.925
PF01/0006/H014,UD,45.789014,13.07783,3.0,-18272.96,32460.11
PF03/0006/H014,UD,45.788339,13.078255,50.0,-18347.793,32493.577
PF05/0006/H014,UD,45.78662,13.077364,50.0,-18539.214,32425.295
PF06/0006/H014,UD,45.787597,13.076918,50.0,-18430.725,32390.084
PF08/0006/H014,UD,45.787208,13.075214,50.0,-18474.696,32257.764
PF09/0006/H014,UD,45.78703,13.073756,50.0,-18495.066,32144.539
PF11/0006/H014,UD,45.786699,13.070898,50.0,-18532.985,31922.547
PF12/0006/H014,UD,45.790233,13.07443,54.0,-18138.801,32195.066
PF13/0006/H014,UD,45.786883,13.079295,50.0,-18509.148,32575.248
PF14/0006/H014,UD,45.788517,13.076354,12.0,-18328.7,32345.7
PF01/0007/H014,UD,45.780604,13.046102,42.0,-19219.989,29997.88
PF02/0007/H014,UD,45.782457,13.036502,60.0,-19017.565,29250.43
PF03/0007/H014,UD,45.775704,13.031943,60.0,-19769.687,28899.442
PF05/0007/H014,UD,45.777189,13.038591,60.0,-19602.289,29415.629
PF01/0008/H014,UD,45.78378,13.055724,50.0,-18863.337,30744.341
PF02/0008/H014,UD,45.78008,13.055954,44.0,-19274.396,30764.272
PF03/0008/H014,UD,45.784506,13.064118,50.0,-18779.431,31396.579
PF04/0008/H014,UD,45.785605,13.066559,50.0,-18656.272,31585.742
PF06/0008/H014,UD,45.784164,13.068278,50.0,-18815.8,31720.27
PF07/0008/H014,UD,45.783915,13.051013,50.0,-18850.111,30377.997
PF08/0008/H014,UD,45.77916,13.065187,12.0,-19373.094,31482.735
PF09/0008/H014,UD,45.786053,13.069388,12.0,-18605.43,31805.46
PF01/0009/H014,UD,45.785397,13.072178,50.0,-18677.164,32022.78
PF02/0009/H014,UD,45.782955,13.075799,50.0,-18947.116,32305.741
PF02/0010/H014,UD,45.767226,13.042643,10.0,-20708.0,29736.0
PF03/0010/H014,UD,45.770615,13.042741,50.0,-20331.369,29741.868
PF05/0010/H014,UD,45.763202,13.041345,12.0,-21155.726,29637.236
PF01/0011/H014,UD,45.765121,13.053395,50.0,-20937.926,30573.459
PF02/0011/H014,UD,45.771466,13.050083,50.0,-20233.972,30312.421
PF01/0012/H014,UD,45.772731,13.05662,50.0,-20090.91,30820.128
PF02/0012/H014,UD,45.77061,13.059545,50.0,-20325.522,31048.743
PF05/0012/H014,UD,45.771617,13.063864,50.0,-20211.872,31384.051
PF06/0012/H014,UD,45.768574,13.067641,50.0,-20548.602,31679.555
PF07/0012/H014,UD,45.76685,13.063575,50.0,-20741.753,31364.249
PF09/0012/H014,UD,45.769827,13.057072,12.0,-20413.461,30856.862
PF01/0013/H014,UD,45.774268,13.069973,50.0,-19914.829,31857.661
PF02/0013/H014,UD,45.780134,13.076212,50.0,-19260.451,32339.502
PF03/0013/H014,UD,45.777124,13.076851,50.0,-19594.733,32390.913
PF04/0013/H014,UD,45.773366,13.076021,50.0,-20012.704,32328.516
PF05/0013/H014,UD,45.770003,13.072166,50.0,-20387.96,32030.688
PF01/0015/H014,UD,45.751485,13.048281,10.0,-22455.231,30183.015
PF01/0016/H014,UD,45.755561,13.057857,50.0,-21998.607,30925.801
PF02/0016/H014,UD,45.754877,13.066499,50.0,-22071.233,31598.47
PF03/0016/H014,UD,45.75718,13.062474,50.0,-21816.912,31284.035
PF01/0017/H014,UD,45.739677,13.057274,12.0,-23764.08,30889.2
PF02/0017/H014,UD,45.743619,13.053299,12.0,-23327.48,30577.74
PF01/0018/H014,UD,45.748183,13.060328,50.0,-22817.624,31122.134
PF02/0018/H014,UD,45.744394,13.071971,50.0,-23234.051,32030.18
PF03/0018/H014,UD,45.744872,13.07689,10.0,-23179.0,32412.6
PF04/0018/H014,UD,45.748296,13.069279,50.0,-22801.469,31818.457
PF01/0019/H014,UD,45.741103,13.062487,50.0,-23603.622,31294.08
PF02/0019/H014,UD,45.736002,13.065429,50.0,-24169.369,31525.855
PF01/0021/H014,UD,45.729228,13.066354,50.0,-24921.826,31601.662
PF02/0021/H014,UD,45.727231,13.070654,50.0,-25141.955,31937.474
PF05/0021/H014,UD,45.73373,13.071091,12.0,-24419.601,31967.749
PF01/0022/H014,UD,45.734031,13.079256,12.0,5066309.35,2370568.3
PF02/0022/H014,UD,45.73145,13.087011,10.0,5066008.07,2371164.86
PF03/0022/H014,UD,45.733442,13.085504,10.0,5066232.18,2371052.91
PF04/0022/H014,UD,45.733733,13.090498,10.0,5066255.25,2371442.2
PF01/0023/H014,UD,45.719034,13.061868,52.0,-26056.4,31258.198
PF02/0023/H014,UD,45.726759,13.067008,42.0,-25195.893,31653.907
PF01/0024/H014,UD,45.722785,13.068879,50.0,5065079.34,2369730.77
PF02/0024/H014,UD,45.723325,13.072897,42.0,5065131.75,2370044.95
PF03/0024/H014,UD,45.724346,13.080658,12.0,5065230.66,2370651.56
PF04/0024/H014,UD,45.725496,13.08757,12.0,5065345.57,2371192.54
PF01/0025/H014,UD,45.716686,13.07453,10.0,5064391.15,2370154.28
PF01/0001/H029,UD,46.079712,13.384649,50.0,14204.921,56020.506
PF02/0001/H029,UD,46.081928,13.38415,42.0,14450.818,55979.677
PF01/0002/H029,UD,46.076908,13.391287,50.0,13897.917,56536.748
PF02/0002/H029,UD,46.074925,13.386824,50.0,13674.345,56193.588
PF03/0002/H029,UD,46.069722,13.395946,50.0,13102.638,56904.49
PF04/0002/H029,UD,46.068924,13.388166,8.0,13008.36,56303.52
PF05/0002/H029,UD,46.0719,13.392271,12.0,13342.0,56618.0
PF01/0003/H029,UD,46.071521,13.403913,52.0,13308.259,57518.933
PF02/0003/H029,UD,46.071215,13.400162,50.0,13271.532,57229.112
PF01/0004/H029,UD,46.062996,13.35841,50.0,12328.888,54007.545
PF01/0005/H029,UD,46.069388,13.373357,50.0,13049.545,55157.521
PF02/0005/H029,UD,46.069907,13.379802,12.0,13111.723,55655.545
PF01/0006/H029,UD,46.061644,13.364699,50.0,12182.894,54495.363
PF02/0006/H029,UD,46.067207,13.366632,12.0,12802.49,54639.47
PF01/0007/H029,UD,46.069367,13.385127,50.0,13055.472,56067.991
PF02/0007/H029,UD,46.068608,13.389928,50.0,12974.547,56440.1
PF03/0007/H029,UD,46.067956,13.394336,50.0,12905.193,56781.794
PF04/0007/H029,UD,46.065388,13.396509,50.0,12621.276,56952.515
PF05/0007/H029,UD,46.06432,13.393233,50.0,12500.316,56700.141
PF06/0007/H029,UD,46.060375,13.386245,52.0,12056.942,56163.606
PF07/0007/H029,UD,46.061816,13.394528,50.0,12222.947,56802.94
PF08/0007/H029,UD,46.059909,13.394355,50.0,12010.828,56791.528
PF09/0007/H029,UD,46.059087,13.390626,50.0,11916.838,56503.822
PF11/0007/H029,UD,46.056952,13.390974,50.0,11679.813,56532.948
PF13/0007/H029,UD,46.063328,13.396323,50.0,12392.236,56940.228
PF14/0007/H029,UD,46.06257,13.392122,12.0,12305.0,56616.0
PF01/0008/H029,UD,46.068556,13.398309,50.0,12974.706,57088.519
PF02/0008/H029,UD,46.06766,13.401785,50.0,12877.627,57358.298
PF05/0008/H029,UD,46.063495,13.407025,10.0,12418.5,57768.0
PF06/0008/H029,UD,46.061485,13.40401,50.0,12192.897,57536.807
PF07/0008/H029,UD,46.058513,13.405166,40.0,11863.485,57629.359
PF10/0008/H029,UD,46.059193,13.396052,8.0,11932.44,56923.49
PF11/0008/H029,UD,46.056448,13.399068,50.0,11629.55,57159.724
PF12/0008/H029,UD,46.057773,13.394162,50.0,11773.316,56778.777
PF13/0008/H029,UD,46.059134,13.396405,50.0,11926.162,56950.863
PF14/0008/H029,UD,46.066364,13.398929,50.0,12731.576,57138.69
PF15/0008/H029,UD,46.06312,13.407194,50.0,12376.933,57781.479
PF16/0008/H029,UD,46.057668,13.40154,50.0,11766.903,57349.696
PF17/0008/H029,UD,46.060261,13.399049,50.0,12053.288,57154.266
PF18/0008/H029,UD,46.064195,13.40083,50.0,12491.81,57288.009
PF19/0008/H029,UD,46.062758,13.404647,8.0,12334.85,57584.8
PF20/0008/H029,UD,46.059017,13.397276,8.0,11913.84,57018.41
PF21/0008/H029,UD,46.062853,13.397786,50.0,12340.517,57053.906
PF01/0009/H029,UD,46.06596,13.409821,50.0,12694.516,57981.722
PF02/0009/H029,UD,46.062431,13.409723,50.0,12302.276,57977.85
PF03/0009/H029,UD,46.061079,13.407459,50.0,12150.35,57804.114
PF04/0009/H029,UD,46.060903,13.417124,42.0,12137.843,58551.994
PF05/0009/H029,UD,46.05769,13.413819,42.0,11778.275,58299.669
PF06/0009/H029,UD,46.060231,13.412615,42.0,12059.834,58203.842
PF01/0010/H029,UD,46.055632,13.420979,50.0,11554.865,58855.85
PF01/0012/H029,UD,46.061238,13.362548,50.0,12136.318,54329.366
PF01/0013/H029,UD,46.055156,13.37752,50.0,11470.738,55493.76
PF02/0013/H029,UD,46.049995,13.372902,50.0,10893.973,55141.564
PF03/0013/H029,UD,46.059154,13.376993,12.0,11914.727,55449.038
PF01/0014/H029,UD,46.057514,13.388235,50.0,11740.318,56320.438
PF02/0014/H029,UD,46.05699,13.393774,50.0,11686.044,56749.563
PF04/0014/H029,UD,46.053804,13.394029,50.0,11332.163,56772.522
PF05/0014/H029,UD,46.04902,13.391572,50.0,10798.666,56587.327
PF06/0014/H029,UD,46.053777,13.389784,40.0,11326.118,56444.117
PF01/0015/H029,UD,46.055383,13.404274,50.0,11515.017,57563.63
PF02/0015/H029,UD,46.052559,13.401005,50.0,11198.764,57313.586
PF03/0015/H029,UD,46.048243,13.405722,50.0,10722.474,57683.035
PF01/0016/H029,UD,46.052629,13.409693,54.0,11212.778,57985.766
PF02/0016/H029,UD,46.050349,13.421337,54.0,10967.971,58889.138
PF03/0016/H029,UD,46.045004,13.413153,42.0,10367.869,58261.507
PF04/0016/H029,UD,46.047355,13.408695,50.0,10625.923,57914.07
PF05/0016/H029,UD,46.044316,13.40745,50.0,10287.244,57820.891
PF06/0016/H029,UD,46.042679,13.409625,50.0,10106.893,57990.907
PF07/0016/H029,UD,46.043053,13.413817,50.0,10151.578,58314.931
PF08/0016/H029,UD,46.044824,13.417401,50.0,10351.01,58590.446
PF09/0016/H029,UD,46.042567,13.41794,42.0,10100.549,58634.577
PF10/0016/H029,UD,46.04294,13.416481,8.0,10140.98,58521.22
PF01/0017/H029,UD,46.041654,13.43867,50.0,10014.561,60239.826
PF02/0017/H029,UD,46.050099,13.423474,50.0,10941.791,59054.814
PF03/0017/H029,UD,46.046993,13.42711,50.0,10599.319,59339.495
PF04/0017/H029,UD,46.047648,13.434524,50.0,10677.675,59912.527
PF01/0018/H029,UD,46.044052,13.330526,50.0,10204.897,51868.07
PF02/0018/H029,UD,46.044998,13.325409,50.0,10306.708,51471.195
PF03/0018/H029,UD,46.047731,13.333245,12.0,10615.587,52075.015
PF01/0019/H029,UD,46.044994,13.3478,10.0,10321.0,53204.0
PF03/0019/H029,UD,46.048116,13.340808,12.0,10663.318,52659.943
PF02/0021/H029,UD,46.04313,13.380765,50.0,10136.397,55756.968
PF03/0021/H029,UD,46.045462,13.371337,12.0,10389.0,55025.0
PF01/0022/H029,UD,46.03875,13.37248,50.0,9643.879,55120.115
PF02/0022/H029,UD,46.03833,13.375925,50.0,9599.603,55387.186
PF04/0022/H029,UD,46.040514,13.379742,50.0,9844.937,55680.427
PF05/0022/H029,UD,46.039305,13.381587,50.0,9711.875,55824.43
PF06/0022/H029,UD,46.038232,13.383776,52.0,9594.164,55994.907
PF07/0022/H029,UD,46.036398,13.382321,50.0,9389.321,55884.156
PF08/0022/H029,UD,46.034544,13.381526,50.0,9182.775,55824.502
PF09/0022/H029,UD,46.036151,13.379141,50.0,9359.6,55638.248
PF10/0022/H029,UD,46.035539,13.376984,30.0,9290.137,55471.918
PF12/0022/H029,UD,46.036292,13.382955,8.0,9378.04,55933.36
PF13/0022/H029,UD,46.036443,13.371829,4.0,9387.0,55072.0
PF01/0023/H029,UD,46.049112,13.388109,50.0,10806.478,56319.207
PF02/0023/H029,UD,46.047082,13.386829,50.0,10579.938,56222.215
PF04/0023/H029,UD,46.047857,13.394636,50.0,10671.557,56825.616
PF05/0023/H029,UD,46.047489,13.397137,10.0,10632.5,57019.5
PF06/0023/H029,UD,46.043792,13.388595,50.0,10215.472,56362.266
PF07/0023/H029,UD,46.043525,13.386044,50.0,10184.059,56165.095
PF10/0023/H029,UD,46.041648,13.38505,50.0,9974.713,56090.102
PF12/0023/H029,UD,46.046814,13.390728,50.0,10552.924,56524.256
PF13/0023/H029,UD,46.047532,13.397139,52.0,10637.263,57019.634
